element_id,sentence_id,sentiment
25,15,0
25,16,0
25,17,-0.032075015
25,18,0
25,19,0.293972368
25,20,0
25,21,0
25,22,0
25,23,0.060429354
25,24,-0.10085047
25,25,0
25,26,0
25,27,0.132766369
25,28,0.0179927
25,29,0
25,30,0.068889252
25,31,0.115563787
25,32,0
25,33,0
25,34,0.17985296
25,35,-0.32075015
25,36,0
25,37,0.305314852
25,38,0.362698196
25,39,0.02618914
25,40,0.269840433
25,41,0.396042824
25,42,0.217097269
25,43,0.303157308
25,44,0.021916175
25,45,0
25,46,0
25,47,0.352043649
25,48,0
25,49,-0.142342863
25,50,0
25,51,-0.005525662
25,52,0.120013717
25,53,-0.093616753
25,54,0
25,55,0
25,56,-0.116670047
25,57,-0.066824649
25,58,-0.003510354
25,59,0
25,60,0
25,61,0
25,62,0.055695353
25,63,0
25,64,-0.506376415
25,65,-0.253188207
25,66,-0.253188207
25,67,0
25,68,0
25,69,-0.024908433
25,70,0
25,71,-0.034208437
25,72,0
25,73,0
25,74,-0.099034912
25,75,0.043725132
25,76,0
25,77,0.034747018
25,78,0.04626977
25,79,0.18809849
25,80,-0.023608526
25,81,-0.066604055
25,82,-0.013762108
25,83,0.098815593
25,84,0.210022102
25,85,-0.128089977
25,86,0.050144391
25,87,0.037529091
25,88,0
25,89,-0.360974618
25,90,0.111345202
25,91,-0.106779661
25,92,-0.145599946
25,93,0
25,94,0.017483741
25,95,0
25,96,0
25,97,0
25,98,-0.046240866
25,99,0
26,1,0.090657945
26,2,-0.051390659
26,3,-0.217151296
26,4,0
26,5,-0.398176495
26,6,-0.067507738
26,7,0
26,8,0.085652802
26,9,0
26,10,0.025263096
26,11,0
26,12,0
26,13,0
26,14,-0.229483564
26,15,0.231994001
26,16,0
26,17,0
26,18,0
26,19,0
26,20,0.02048231
26,21,0.626099034
26,22,0
26,23,0.293972368
26,24,0
26,25,0.04405156
26,26,0
26,27,0.047944199
26,28,0
26,29,-0.109898771
26,30,0.05022633
26,31,0
26,32,0
26,33,0
26,34,0.082392554
26,35,-0.127001786
26,36,0
26,37,-0.318660263
26,38,0.026631619
26,39,0
26,40,0
26,41,-0.098141441
26,42,0
26,43,0.190874711
26,44,-0.04085744
26,45,0
26,46,-0.072938216
26,47,0.063601967
26,48,-0.06890203
26,49,-0.089166326
26,50,0
26,51,0
26,52,0
26,53,0
26,54,-0.280263072
26,55,0.177790745
26,56,0.421637022
26,57,0.094190848
26,58,0
26,59,-0.083378806
26,60,0
26,61,-0.023014085
26,62,-0.252982213
26,63,0.202648059
26,64,0
26,65,0
26,66,-0.157007623
26,67,-0.017346754
26,68,0
26,69,0
26,70,0
26,71,0.219599516
26,72,0
26,73,0.167630742
26,74,0.059680793
26,75,0
26,76,0.01647248
26,77,-0.110193036
26,78,-0.166834081
26,79,-0.249419816
26,80,0
26,81,-0.06850275
26,82,0.005364843
26,83,0
26,84,0
26,85,0.14024416
26,86,0.056886425
26,87,0.039562327
26,88,0.07039329
26,89,0.157086735
26,90,0.462660141
26,91,0.093456411
26,92,-7.67E-05
26,93,-0.05049335
26,94,0.413610453
26,95,0.191276939
26,96,0
26,97,-0.022930339
26,98,0.276145607
26,99,-0.43173258
27,1,-0.005272456
27,2,0.155351683
27,3,0.156211639
27,4,-0.674155214
27,5,0.119573297
27,6,-0.201589919
27,7,-0.147791137
27,8,0
27,9,-0.452060888
27,10,0.05647474
27,11,-0.280825803
27,12,0.069566559
27,13,0.165459913
27,14,0.072133927
27,15,0
27,16,0
27,17,0
27,18,-0.018381874
27,19,0
27,20,0
27,21,0.019750538
27,22,-0.063504293
27,23,0
27,24,0
27,25,0.127453186
27,26,0.280920965
27,27,0
27,28,0.005256451
27,29,0
27,30,0.00929218
27,31,0
27,32,-0.555555556
27,33,-0.185323396
27,34,-0.109989037
27,35,-0.139306089
27,36,0
27,37,0
27,38,0
27,39,-0.042409711
27,40,-0.149423204
27,41,-0.046874492
27,42,0.105767665
27,43,0.004849286
27,44,0.383709751
27,45,0
27,46,-0.010203351
27,47,0.029264704
27,48,0.079868557
27,49,0.19245009
27,50,0
27,51,-0.42149759
27,52,-0.120808745
27,53,0
27,54,-0.695578908
27,55,0
27,56,0
27,57,0
27,58,-0.11785113
27,59,-0.347832797
27,60,-0.055555556
27,61,0.007848226
27,62,-0.060698194
27,63,0
27,64,0
27,65,-0.097825572
27,66,0.05904916
27,67,0
27,68,-0.020833108
27,69,-0.039142391
27,70,0.19245009
27,71,0
27,72,0.029695694
27,73,0
27,74,-0.347832797
27,75,0
27,76,-0.188540601
27,77,0
27,78,-0.131693949
27,79,0
27,80,-0.030319566
27,81,-0.007562642
27,82,-0.146986184
27,83,-0.309537541
27,84,-0.358837153
27,85,0
27,86,-0.052211593
27,87,-0.086066296
27,88,0
27,89,0
27,90,0.5
27,91,0.070989222
27,92,-0.018634529
27,93,-0.12326671
27,94,-0.170922712
27,95,0
27,96,-0.1639586
27,97,0
27,98,0
27,99,0.09388
27,100,0.130337278
27,101,0
27,102,0.25609469
27,103,0
27,104,0
27,105,0
27,106,-0.024885403
27,107,-0.052528821
27,108,-0.224761533
27,109,0.250649051
27,110,0.050892145
27,111,-0.124750913
27,112,0.086098983
27,113,0
27,114,0.19245009
27,115,0
27,116,0
27,117,0.297043203
27,118,0.015614171
27,119,0.301511345
27,120,0.251061473
27,121,0.268105156
27,122,0.319189667
27,123,0.278947591
27,124,0.245954929
27,125,0.486206694
27,126,0
27,127,-0.255015228
27,128,0
27,129,0.055555556
27,130,0
27,131,0
27,132,0
27,133,0.274985971
27,134,0
27,135,0
27,136,0
27,137,-0.097458882
27,138,0.438099593
27,139,0
27,140,0
27,141,0
27,142,-0.293972368
27,143,0
27,144,0.108403287
27,145,-0.150096351
27,146,0.222829549
27,147,-0.150324576
27,148,0
27,149,0
27,150,0
27,151,-0.093795629
27,152,-0.214873624
27,153,0.192604286
27,154,0.298328155
27,155,0
28,1,0.329402147
28,2,0
28,3,0.213322617
28,4,0
28,5,-0.19641855
28,6,0
28,7,0
28,8,-0.085751765
28,9,0.123885933
28,10,-0.151142101
28,11,-0.01046834
28,12,-0.17235279
28,13,-0.191408896
28,14,0.169319738
28,15,0
28,16,0
28,17,-0.526200562
28,18,0
28,19,0
28,20,0.125988158
28,21,-0.122309327
28,22,0.105409255
28,23,-0.005171277
28,24,0
28,25,0
28,26,0
28,27,-0.166666667
28,28,0.207341453
28,29,0
28,30,-0.146968517
28,31,0.084061672
28,32,-0.153777431
28,33,-0.361813613
28,34,0
28,35,0
28,36,0
28,37,0
28,38,0
28,39,0
28,40,-0.095414303
28,41,0.00117793
28,42,0
28,43,0.176573328
28,44,0
28,45,0.00929218
28,46,0
28,47,0
28,48,0
28,49,0
28,50,0
28,51,0
28,52,0
28,53,0
28,54,0.304256998
28,55,0.171233722
28,56,0.041353859
28,57,0.296956935
28,58,-0.213200717
28,59,0.083378806
28,60,0
28,61,0.019371397
28,62,0
28,63,0
28,64,0
28,65,-0.159656593
28,66,0
28,67,0.196820108
28,68,0.113053979
28,69,-0.167831929
28,70,0
28,71,0
28,72,0.00640805
28,73,0.102208582
28,74,0
28,75,-0.046239586
28,76,0.062302939
28,77,0.074234049
28,78,0
28,79,0
28,80,0
28,81,-0.175496455
28,82,0.154083388
28,83,0
28,84,-0.106754752
28,85,-0.00217136
28,86,0
28,87,0.480361921
28,88,0.04114283
28,89,0.464184345
28,90,0
28,91,0
28,92,-0.145955054
28,93,0.345816889
28,94,0.165120298
28,95,0
28,96,0
28,97,0.080243813
28,98,0.075095576
28,99,0
28,100,0
28,101,0
28,102,0
28,103,0
28,104,0.039501075
28,105,0
28,106,0
28,107,0.213420711
28,108,0
28,109,0
28,110,0
28,111,0.148947263
28,112,0
28,113,0.310722245
28,114,0.011225882
28,115,0
28,116,0
28,117,0.057388741
28,118,0.122039963
28,119,0
28,120,0.087000063
28,121,0.244948974
28,122,0
28,123,-0.080844247
28,124,0.144429708
28,125,0
28,126,-0.151565815
28,127,0
28,128,0
28,129,-0.01176467
28,130,0
28,131,0.024985641
28,132,-0.041640154
28,133,0.277777778
28,134,0.222787922
28,135,0.135758042
28,136,-0.110776259
28,137,-0.091722087
28,138,0.12201655
28,139,0
28,140,0
28,141,0.0496904
28,142,0
28,143,-0.00239203
28,144,0
28,145,0
28,146,-0.020574893
28,147,0
28,148,0
28,149,-0.484871003
28,150,0.12792043
28,151,0.273640981
28,152,0.03076643
28,153,0
28,154,0
28,155,0
28,156,-0.054128023
29,1,0
29,2,0.162945739
29,3,0.189772152
29,4,0.018225411
29,5,0.02890057
29,6,0
29,7,-0.00712749
29,8,0.074675175
29,9,-0.10732861
29,10,0.09478106
29,11,-0.025727337
29,12,0.018871445
29,13,-0.074170823
29,14,-0.159594027
29,15,-0.032392151
29,16,-0.138320315
29,17,0.138055041
29,18,0.176594627
29,19,0.023755912
29,20,0.053452248
29,21,0.040541658
29,22,-0.286339725
29,23,-0.030237514
29,24,0
29,25,-0.372101934
29,26,0
29,27,0
29,28,0
29,29,-0.169134479
29,30,-0.105346088
29,31,0.032148008
29,32,0.120893101
29,33,0.406610415
29,34,0.127429026
29,35,0
29,36,0
29,37,0.141701809
29,38,0
29,39,-0.062402995
29,40,0.274985971
29,41,0.140064705
29,42,-0.084557227
29,43,0.004238243
29,44,0
29,45,0
29,46,0
29,47,0.059374925
29,48,-0.3
29,49,0.03991633
29,50,-0.1639586
29,51,0
29,52,0
29,53,0.264113238
29,54,0
29,55,0.04005009
29,56,0
29,57,0.099721991
29,58,0
29,59,-0.421334039
29,60,-0.110169492
29,61,-0.395101312
29,62,-0.28
29,63,-0.103279556
29,64,0.152520424
29,65,0.121663769
29,66,0
29,67,0.113892919
29,68,-0.340853724
29,69,-0.135605864
29,70,0.162134621
29,71,-0.159861744
29,72,-0.193871143
29,73,-0.029964003
29,74,0
29,75,0.160977709
29,76,0
29,77,-0.166146302
29,78,0.007024228
29,79,0.051028584
29,80,-0.278501473
29,81,-0.023959643
29,82,0.168092555
29,83,0.33299241
29,84,0.182681897
29,85,-0.042378485
29,86,-0.080600185
29,87,0.342116971
29,88,0.007552776
