element_id,sentence_id,sentiment
25,95,0
25,96,0
25,97,0
25,98,0.063975012
25,99,0
26,1,0.173431958
26,2,-0.03550918
26,3,-0.036606515
26,4,0
26,5,-0.146527266
26,6,0.04694
26,7,0
26,8,0.078485777
26,9,0.16265567
26,10,0
26,11,0
26,12,0
26,13,-0.111624827
26,14,-0.063399617
26,15,0
26,16,0
26,17,0
26,18,0
26,19,0.08971531
26,20,-0.05853291
26,21,0.5
26,22,0
26,23,0.388888889
26,24,0
26,25,0.04405156
26,26,0.582982306
26,27,0
26,28,0.234508824
26,29,0
26,30,0.062363357
26,31,0
26,32,0
26,33,0
26,34,-0.109792678
26,35,0.082392554
26,36,-0.17986817
26,37,0.098358277
26,38,0.170627137
26,39,-0.241164415
26,40,-0.136416935
26,41,0
26,42,0
26,43,0.44691043
26,44,0
26,45,0
26,46,0.083776678
26,47,0.170181574
26,48,0
26,49,0
26,50,0.008806208
26,51,0.24734076
26,52,0.057735027
26,53,0.260162774
26,54,0.140390997
26,55,-0.055416359
26,56,-0.127076852
26,57,-0.121282674
26,58,-0.017098964
26,59,-0.282842712
26,60,0
26,61,-0.205133492
26,62,0.348146887
26,63,0
26,64,0
26,65,0
26,66,-0.007224895
26,67,0.1309457
26,68,0.047911445
26,69,0.020346078
26,70,0.051387891
26,71,0.102662896
26,72,-0.028162095
26,73,0.084459037
26,74,0.03803114
26,75,-0.021481174
26,76,-0.005328526
26,77,-0.102149338
26,78,0.43413354
26,79,0
26,80,0.008760752
26,81,0.103670727
26,82,0.073107215
26,83,0.010443616
26,84,0
26,85,0
26,86,-0.022236132
26,87,0.295843471
26,88,0.151179724
26,89,-0.234595295
26,90,-0.01842407
26,91,0.17880864
26,92,0
26,93,0.209148449
26,94,0.009252004
26,95,-0.078621019
26,96,0.032045235
26,97,0.040972591
26,98,0.057082654
27,1,0.065506834
27,2,0.376045263
27,3,0.013918931
27,4,-0.341649268
27,5,-0.361962059
27,6,0.442925605
27,7,0.153525552
27,8,-0.060421542
27,9,0.227654862
27,10,0.130566055
27,11,-0.123290488
27,12,0.023790546
27,13,0.132064917
27,14,0.002581861
27,15,0.088981488
27,16,0
27,17,0
27,18,0
27,19,0
27,20,0
27,21,0
27,22,0.017611041
27,23,-0.051851038
27,24,0
27,25,0
27,26,0.118444843
27,27,0.108846119
27,28,0.259259259
27,29,0
27,30,0.007446858
27,31,0.062586667
27,32,0.009933759
27,33,0.023065183
27,34,0.166560615
27,35,0.021968127
27,36,-0.042197554
27,37,0
27,38,0
27,39,0.028695421
27,40,-0.03693189
27,41,0.019958165
27,42,0.097818627
27,43,0.28465481
27,44,-0.011556129
27,45,0.188291545
27,46,0.527505259
27,47,-0.190270551
27,48,-0.097037906
27,49,0.029027917
27,50,0.093471424
27,51,0.000871696
27,52,0.37270257
27,53,0
27,54,-0.083886428
27,55,0
27,56,-0.041000725
27,57,0.034762449
27,58,0.147290672
27,59,0
27,60,0
27,61,-0.030830766
27,62,-0.127594839
27,63,0
27,64,-0.121207288
27,65,0.02315899
27,66,0.103000493
27,67,0
27,68,0
27,69,0
27,70,-0.393458536
27,71,0.052616362
27,72,-0.098360044
27,73,0.00923006
27,74,0
27,75,0.124091824
27,76,0.033993508
27,77,0.073104723
27,78,-0.19641855
27,79,0
27,80,0
27,81,0
27,82,0.043114564
27,83,-0.036664221
27,84,-0.04567931
27,85,-0.16651639
27,86,0
27,87,0
27,88,0.006696438
27,89,0.159629913
27,90,0
27,91,0.174865809
27,92,0
27,93,0
27,94,-0.089087081
27,95,0.071114231
27,96,-0.050228012
27,97,0.221216567
27,98,0.053732114
27,99,0.0811749
27,100,0
27,101,0.23570226
27,102,0
27,103,0
27,104,0.363424106
27,105,0.026610082
27,106,0.471404521
27,107,0.567878204
27,108,0.125341952
27,109,0.53973895
27,110,0.046341335
27,111,0.178244568
27,112,0
27,113,0.26199552
27,114,0
27,115,-0.255015228
27,116,0.060688876
27,117,0.021073702
27,118,0
27,119,0
27,120,0
27,121,0
27,122,0.235804429
27,123,0.091410989
27,124,-0.034411967
27,125,0.057866565
27,126,0.155226716
27,127,-0.124446978
27,128,-0.198089493
27,129,0
27,130,0.206208842
27,131,0
27,132,0.025676056
27,133,0.311111111
27,134,0.177359048
28,1,0.04936563
28,2,0
28,3,0.213322617
28,4,0
28,5,0
28,6,0
28,7,-0.225598084
28,8,-0.176618823
28,9,-0.015845594
28,10,-0.012126047
28,11,0.025024957
28,12,0.105409255
28,13,-0.039508854
28,14,0.297414096
28,15,0
28,16,0
28,17,0.221343415
28,18,0
28,19,-0.014918602
28,20,-0.195641818
28,21,0
28,22,0
28,23,0
28,24,0
28,25,0
28,26,0.215476317
28,27,-0.08849695
28,28,0.001117483
28,29,0.132587334
28,30,-0.273990536
28,31,0.000771136
28,32,0.009933759
28,33,0
28,34,0
28,35,0
28,36,0
28,37,0
28,38,0
28,39,0.347832797
28,40,0
28,41,0.224525105
28,42,0.097693865
28,43,0
28,44,0
28,45,0.238770723
28,46,0.103125473
28,47,0.488218379
28,48,0
28,49,0
28,50,-0.199156824
28,51,0.097670435
28,52,0
28,53,0.120681622
28,54,-0.053892171
28,55,-0.121595967
28,56,-0.175758539
28,57,0.31521471
28,58,-0.016026649
28,59,0
28,60,0
28,61,0.00640805
28,62,0.242336588
28,63,-0.243511955
28,64,-0.097975028
28,65,0.099069884
28,66,0.092644216
28,67,0
28,68,0
28,69,-0.236060331
28,70,0.085070066
28,71,0
28,72,0.137557665
28,73,0.289732268
28,74,0
28,75,0.706337951
28,76,0.225750788
28,77,0
28,78,0
28,79,0.447535785
28,80,0.419960526
28,81,0.466285816
28,82,0.139753221
28,83,0
28,84,0
28,85,0.096901864
28,86,0
28,87,0.024054681
28,88,0
28,89,0.169442856
28,90,-0.009534896
28,91,0
28,92,0
28,93,0.148947263
28,94,0
28,95,0.32873679
28,96,0.029630804
28,97,0
28,98,0.276684589
28,99,0
28,100,0.164838461
28,101,0.326518913
28,102,0
28,103,-0.070091687
28,104,0.158684306
28,105,0.232058111
28,106,0.070966609
28,107,-0.159008976
28,108,0
28,109,0
28,110,-0.008836362
28,111,0.065199792
28,112,0.025826616
28,113,0.007902488
28,114,0.106916717
28,115,0
28,116,0.12552682
28,117,0.129624234
28,118,-0.11654564
28,119,0.075704838
28,120,0.096225045
28,121,0.106770154
28,122,0
28,123,-0.01100415
28,124,0
28,125,-0.10611848
28,126,0
28,127,0.065462327
28,128,0
28,129,0
28,130,-0.160406588
28,131,0
28,132,0.053612292
28,133,-0.04361324
28,134,-0.055530995
28,135,0
28,136,0
28,137,0
28,138,0.003509439
29,1,0.066328575
29,2,0.060680526
29,3,-0.091035271
29,4,0.169486725
29,5,0.054674163
29,6,0.01987616
29,7,0.103965351
29,8,0.115693337
29,9,-0.058944008
29,10,-0.199100034
29,11,0.029396391
29,12,0.431433486
29,13,0.097419445
29,14,-0.005328526
29,15,-0.201430295
29,16,-0.09132473
29,17,-0.206408928
29,18,0.3503227
29,19,-0.090360534
29,20,0
29,21,0.174189582
29,22,0.134516517
29,23,0.181407408
29,24,0.047564647
29,25,-0.025800543
29,26,0.043075098
29,27,0
29,28,0
29,29,-0.004460681
29,30,0.160026453
29,31,0.033618468
29,32,-0.08799118
29,33,0.686398271
29,34,0.111224032
29,35,-0.079197929
29,36,0
29,37,-0.071056496
29,38,0
29,39,-0.257889852
29,40,0.069432528
29,41,0.004893902
29,42,-0.006813803
29,43,-0.003724791
29,44,0
29,45,0
29,46,-0.194667392
29,47,0
29,48,0
29,49,0.009810291
29,50,0.191135056
29,51,0.094604587
29,52,0
29,53,-0.248110384
29,54,0.226041758
29,55,-0.030319566
29,56,-0.34688435
29,57,0
29,58,-0.046462502
29,59,-0.189912279
29,60,-0.23104244
29,61,0.094156147
29,62,-0.022690871
29,63,-0.207538085
29,64,0
29,65,0.252087335
29,66,-0.11356405
29,67,0.013626035
29,68,0.030873536
29,69,-0.017179215
29,70,-0.012001062
29,71,0.381624453
29,72,0
29,73,0
29,74,-0.016438397
29,75,-0.256017534
29,76,-0.149144933
29,77,0
29,78,-0.008882694
29,79,0.213533108
29,80,0.053706517
29,81,0.742812553
29,82,0.03374885
29,83,0.107908695
29,84,-0.287913871
29,85,0.226375497
29,86,0.197848698
29,87,0.141568366
