element_id,sentence_id,sentiment
27,84,0
27,85,0
27,86,0
27,87,-0.191823472
27,88,0
27,89,0.057514029
27,90,0.155937141
27,91,0.125167273
27,92,0.217365331
27,93,0.066234726
27,94,0.0811749
27,95,0
27,96,0.124192316
27,97,0
27,98,0.28706304
27,99,0
27,100,0.353553391
27,101,0.651342373
27,102,0.184043116
27,103,0.265262634
27,104,0.214702891
27,105,0.136686402
27,106,0.317526448
27,107,0.377610573
27,108,-0.190077129
27,109,-0.085870164
27,110,-0.000196048
27,111,0.136082763
27,112,0
27,113,0.139512285
27,114,0.44394146
27,115,0.091977089
27,116,-0.324558464
27,117,0
27,118,0.366120077
27,119,0.106195412
27,120,0
27,121,-0.226804606
27,122,0
27,123,0
27,124,0
27,125,-0.246635018
27,126,0.410719643
27,127,0
27,128,0.112838197
27,129,0.163936335
27,130,-0.047046251
28,1,0
28,2,0.029118773
28,3,0.05021326
28,4,0
28,5,0
28,6,9.27E-05
28,7,-0.633073461
28,8,0.220415278
28,9,0.100325433
28,10,0.063918304
28,11,0.09982065
28,12,0.014874392
28,13,0.125988158
28,14,-0.085492452
28,15,0
28,16,0.101515417
28,17,0
28,18,-0.086679221
28,19,-0.140543469
28,20,0
28,21,0
28,22,0
28,23,0.100503781
28,24,0
28,25,0.225823
28,26,0.050454618
28,27,-0.10601021
28,28,0
28,29,0.00079018
28,30,0.008760752
28,31,0
28,32,0
28,33,0.02688448
28,34,0
28,35,0.053768959
28,36,0
28,37,0
28,38,0.194020839
28,39,0.456487535
28,40,0.115612823
28,41,0.08016851
28,42,0.301018839
28,43,0.018583523
28,44,0.474334637
28,45,0.209776837
28,46,0.076652699
28,47,0
28,48,-0.078310565
28,49,0.119621364
28,50,0.010729686
28,51,0.10958757
28,52,0
28,53,0.139630402
28,54,0.634423307
28,55,0.473743581
28,56,0
28,57,0
28,58,-0.067515932
28,59,-0.025745118
28,60,-0.011102426
28,61,0.233175772
28,62,0.07524451
28,63,0
28,64,-0.345563559
28,65,0.105012035
28,66,-0.123035316
28,67,0.024965722
28,68,0
28,69,0.208443457
28,70,0.168984
28,71,0.196346451
28,72,0
28,73,0
28,74,0.391748713
28,75,0.19641855
28,76,0.312784425
28,77,-0.058498156
28,78,-0.062803481
28,79,0
28,80,0.196415778
28,81,0.095909701
28,82,-0.002893721
28,83,0
28,84,0
28,85,0.031228342
28,86,0
28,87,0
28,88,0
28,89,0.069449795
28,90,0
28,91,0.04545282
28,92,-0.139243369
28,93,-0.148094475
28,94,0
28,95,0.148947263
28,96,0
28,97,0.456666571
28,98,0.130411724
28,99,0
28,100,0.167072065
28,101,0
28,102,0.195109333
28,103,0
28,104,0.048353156
28,105,0.197120732
28,106,0.152534772
28,107,0.018029692
28,108,-0.030736156
28,109,-0.08754651
28,110,-0.125268375
28,111,-0.020833108
28,112,0.00197714
28,113,0.008603139
28,114,0.277777778
28,115,0.180812017
28,116,-0.013176014
28,117,0.123720064
28,118,0.024845406
28,119,0.29147062
28,120,0.148750631
28,121,-0.092177777
28,122,0.100503781
28,123,-0.009704748
28,124,-0.018633698
28,125,0
28,126,-0.05200508
28,127,0
28,128,0
28,129,-0.163934659
28,130,0.026610447
28,131,-0.0649801
28,132,0.252559288
28,133,0
28,134,0
28,135,0.22324845
29,1,0.272039908
29,2,0.076889592
29,3,0.358721748
29,4,-0.013788553
29,5,-0.051097646
29,6,0.170031742
29,7,0.25432704
29,8,0.184741681
29,9,-0.277027996
29,10,-0.019158616
29,11,-0.206519237
29,12,0.007687886
29,13,0.301457337
29,14,-0.070466965
29,15,-0.016580446
29,16,-0.006609663
29,17,-0.063800285
29,18,0.110843507
29,19,0.383899129
29,20,-0.07636859
29,21,0.105995328
29,22,0.339903897
29,23,0.41843316
29,24,0.272982482
29,25,-0.004237288
29,26,-0.001090947
29,27,0
29,28,0
29,29,0
29,30,-0.25906304
29,31,-0.207804541
29,32,0.025486503
29,33,0.26528934
29,34,0.077411065
29,35,-0.115841341
29,36,0
29,37,-0.342671955
29,38,0.096225045
29,39,-0.079112172
29,40,-0.011475506
29,41,0.227561645
29,42,0.004893902
29,43,0
29,44,0
29,45,0
29,46,0
29,47,-0.045428176
29,48,-0.031752147
29,49,0
29,50,0.020289984
29,51,0
29,52,-0.002694526
29,53,-0.148221941
29,54,0.076874993
29,55,-0.359892541
29,56,0.117237215
29,57,0
29,58,-0.123692994
29,59,-0.143060544
29,60,0.035787458
29,61,0.213009488
29,62,-0.459663648
29,63,-0.888194203
29,64,1.79E-05
29,65,-0.190662627
29,66,0.011397163
29,67,0.071357114
29,68,-0.02841784
29,69,0.174405893
29,70,0
29,71,0
29,72,-0.027816218
29,73,-0.114972878
29,74,0.022562202
29,75,0.154083388
29,76,-0.052565651
29,77,0.091922941
29,78,0.24459825
29,79,0.321779619
29,80,0.209158409
29,81,0.334023548
29,82,-0.231781088
29,83,0.20248404
29,84,0.197848698
29,85,0.479539531
